232.83,47.183704,64.628265,36.54775,30.95317,19.54226,37.851486,2.552288,65.172035,67.9966,45.30001,51.100945,34.59895,17.071234,16.92398,1.3751527
232.83,47.183704,64.628265,36.54775,30.95317,19.54226,37.851486,2.552288,65.172035,67.9966,45.30001,51.100945,34.59895,17.071234,16.92398,1.3751527
233.0,49.401394,68.11184,38.962868,31.221127,20.09616,38.3123,3.3219879,65.2449,68.14552,46.073856,53.945244,35.769974,16.914146,16.792477,1.2897146
233.0,49.401394,68.11184,38.962868,31.221127,20.09616,38.3123,3.3219879,65.2449,68.14552,46.073856,53.945244,35.769974,16.914146,16.792477,1.2897146
233.0,49.401394,68.11184,38.962868,31.221127,20.09616,38.3123,3.3219879,65.2449,68.14552,46.073856,53.945244,35.769974,16.914146,16.792477,1.2897146
233.0,49.401394,68.11184,38.962868,31.221127,20.09616,38.3123,3.3219879,65.2449,68.14552,46.073856,53.945244,35.769974,16.914146,16.792477,1.2897146
233.0,49.401394,68.11184,38.962868,31.221127,20.09616,38.3123,3.3219879,65.2449,68.14552,46.073856,53.945244,35.769974,16.914146,16.792477,1.2897146
233.17,51.633247,72.89626,42.97619,31.42331,20.979496,38.935432,4.0367885,65.252014,68.20072,46.619576,57.59094,38.42864,16.76349,16.600412,1.2729465
233.17,51.633247,72.89626,42.97619,31.42331,20.979496,38.935432,4.0367885,65.252014,68.20072,46.619576,57.59094,38.42864,16.76349,16.600412,1.2729465
233.17,51.633247,72.89626,42.97619,31.42331,20.979496,38.935432,4.0367885,65.252014,68.20072,46.619576,57.59094,38.42864,16.76349,16.600412,1.2729465
233.17,51.633247,72.89626,42.97619,31.42331,20.979496,38.935432,4.0367885,65.252014,68.20072,46.619576,57.59094,38.42864,16.76349,16.600412,1.2729465
233.17,51.633247,72.89626,42.97619,31.42331,20.979496,38.935432,4.0367885,65.252014,68.20072,46.619576,57.59094,38.42864,16.76349,16.600412,1.2729465
233.33,51.5037,74.444824,44.93952,31.560194,21.367264,39.21992,4.26361,65.208626,68.17095,45.96343,58.4049,40.088665,16.6543,16.429785,1.3241959
233.33,51.5037,74.444824,44.93952,31.560194,21.367264,39.21992,4.26361,65.208626,68.17095,45.96343,58.4049,40.088665,16.6543,16.429785,1.3241959
233.33,51.5037,74.444824,44.93952,31.560194,21.367264,39.21992,4.26361,65.208626,68.17095,45.96343,58.4049,40.088665,16.6543,16.429785,1.3241959
233.33,51.5037,74.444824,44.93952,31.560194,21.367264,39.21992,4.26361,65.208626,68.17095,45.96343,58.4049,40.088665,16.6543,16.429785,1.3241959
233.33,51.5037,74.444824,44.93952,31.560194,21.367264,39.21992,4.26361,65.208626,68.17095,45.96343,58.4049,40.088665,16.6543,16.429785,1.3241959
233.5,49.87202,72.35034,43.64661,31.647337,21.052042,39.056797,4.066641,65.24066,68.19793,45.04434,56.475876,39.433735,16.626684,16.408054,1.3197807
233.5,49.87202,72.35034,43.64661,31.647337,21.052042,39.056797,4.066641,65.24066,68.19793,45.04434,56.475876,39.433735,16.626684,16.408054,1.3197807
233.5,49.87202,72.35034,43.64661,31.647337,21.052042,39.056797,4.066641,65.24066,68.19793,45.04434,56.475876,39.433735,16.626684,16.408054,1.3197807
233.5,49.87202,72.35034,43.64661,31.647337,21.052042,39.056797,4.066641,65.24066,68.19793,45.04434,56.475876,39.433735,16.626684,16.408054,1.3197807
233.5,49.87202,72.35034,43.64661,31.647337,21.052042,39.056797,4.066641,65.24066,68.19793,45.04434,56.475876,39.433735,16.626684,16.408054,1.3197807
233.67,49.011524,70.70839,42.355995,31.516207,20.78736,38.836376,3.8399115,65.24433,68.18464,44.817833,55.168274,38.586433,16.708158,16.510626,1.3353071
233.67,49.011524,70.70839,42.355995,31.516207,20.78736,38.836376,3.8399115,65.24433,68.18464,44.817833,55.168274,38.586433,16.708158,16.510626,1.3353071
233.67,49.011524,70.70839,42.355995,31.516207,20.78736,38.836376,3.8399115,65.24433,68.18464,44.817833,55.168274,38.586433,16.708158,16.510626,1.3353071
233.67,49.011524,70.70839,42.355995,31.516207,20.78736,38.836376,3.8399115,65.24433,68.18464,44.817833,55.168274,38.586433,16.708158,16.510626,1.3353071
233.67,49.011524,70.70839,42.355995,31.516207,20.78736,38.836376,3.8399115,65.24433,68.18464,44.817833,55.168274,38.586433,16.708158,16.510626,1.3353071
233.83,48.46357,72.00934,44.354126,31.658455,21.214285,39.14649,4.143658,65.19344,68.151535,43.827526,55.587135,40.171234,16.55339,16.289326,1.4179803
233.83,48.46357,72.00934,44.354126,31.658455,21.214285,39.14649,4.143658,65.19344,68.151535,43.827526,55.587135,40.171234,16.55339,16.289326,1.4179803
233.83,48.46357,72.00934,44.354126,31.658455,21.214285,39.14649,4.143658,65.19344,68.151535,43.827526,55.587135,40.171234,16.55339,16.289326,1.4179803
233.83,48.46357,72.00934,44.354126,31.658455,21.214285,39.14649,4.143658,65.19344,68.151535,43.827526,55.587135,40.171234,16.55339,16.289326,1.4179803
233.83,48.46357,72.00934,44.354126,31.658455,21.214285,39.14649,4.143658,65.19344,68.151535,43.827526,55.587135,40.171234,16.55339,16.289326,1.4179803
234.0,48.001957,73.54572,46.55238,31.792685,21.620487,39.436222,4.4611607,65.1118,68.09624,42.817356,56.260635,41.96483,16.399849,16.04385,1.5377529
234.0,48.001957,73.54572,46.55238,31.792685,21.620487,39.436222,4.4611607,65.1118,68.09624,42.817356,56.260635,41.96483,16.399849,16.04385,1.5377529
234.0,48.001957,73.54572,46.55238,31.792685,21.620487,39.436222,4.4611607,65.1118,68.09624,42.817356,56.260635,41.96483,16.399849,16.04385,1.5377529
234.0,48.001957,73.54572,46.55238,31.792685,21.620487,39.436222,4.4611607,65.1118,68.09624,42.817356,56.260635,41.96483,16.399849,16.04385,1.5377529
234.0,48.001957,73.54572,46.55238,31.792685,21.620487,39.436222,4.4611607,65.1118,68.09624,42.817356,56.260635,41.96483,16.399849,16.04385,1.5377529
234.17,47.91767,76.69447,50.33105,31.850983,22.329378,39.886745,4.682551,64.9497,67.935936,41.835632,58.206535,44.916454,16.232,15.776285,1.631868
234.17,47.91767,76.69447,50.33105,31.850983,22.329378,39.886745,4.682551,64.9497,67.935936,41.835632,58.206535,44.916454,16.232,15.776285,1.631868
234.17,47.91767,76.69447,50.33105,31.850983,22.329378,39.886745,4.682551,64.9497,67.935936,41.835632,58.206535,44.916454,16.232,15.776285,1.631868
234.17,47.91767,76.69447,50.33105,31.850983,22.329378,39.886745,4.682551,64.9497,67.935936,41.835632,58.206535,44.916454,16.232,15.776285,1.631868
234.17,47.91767,76.69447,50.33105,31.850983,22.329378,39.886745,4.682551,64.9497,67.935936,41.835632,58.206535,44.916454,16.232,15.776285,1.631868
234.33,45.119965,67.856544,41.859,31.632732,20.536379,38.69506,3.701227,65.16969,68.12497,41.945747,51.826347,38.816254,16.465488,16.182379,1.482429
234.33,45.119965,67.856544,41.859,31.632732,20.536379,38.69506,3.701227,65.16969,68.12497,41.945747,51.826347,38.816254,16.465488,16.182379,1.482429
234.33,45.119965,67.856544,41.859,31.632732,20.536379,38.69506,3.701227,65.16969,68.12497,41.945747,51.826347,38.816254,16.465488,16.182379,1.482429
234.33,45.119965,67.856544,41.859,31.632732,20.536379,38.69506,3.701227,65.16969,68.12497,41.945747,51.826347,38.816254,16.465488,16.182379,1.482429
234.33,45.119965,67.856544,41.859,31.632732,20.536379,38.69506,3.701227,65.16969,68.12497,41.945747,51.826347,38.816254,16.465488,16.182379,1.482429
234.5,46.29442,67.63076,40.649837,31.607584,20.256678,38.5324,3.698606,65.30923,68.2794,43.25493,52.25146,37.557423,16.566837,16.350859,1.3753959
234.5,46.29442,67.63076,40.649837,31.607584,20.256678,38.5324,3.698606,65.30923,68.2794,43.25493,52.25146,37.557423,16.566837,16.350859,1.3753959
234.5,46.29442,67.63076,40.649837,31.607584,20.256678,38.5324,3.698606,65.30923,68.2794,43.25493,52.25146,37.557423,16.566837,16.350859,1.3753959
234.5,46.29442,67.63076,40.649837,31.607584,20.256678,38.5324,3.698606,65.30923,68.2794,43.25493,52.25146,37.557423,16.566837,16.350859,1.3753959
234.5,46.29442,67.63076,40.649837,31.607584,20.256678,38.5324,3.698606,65.30923,68.2794,43.25493,52.25146,37.557423,16.566837,16.350859,1.3753959
234.67,48.05175,69.885185,42.02967,31.576242,20.579012,38.73372,3.9204364,65.40772,68.38418,44.47258,54.315006,38.239017,16.606792,16.4068,1.3098513
234.67,48.05175,69.885185,42.02967,31.576242,20.579012,38.73372,3.9204364,65.40772,68.38418,44.47258,54.315006,38.239017,16.606792,16.4068,1.3098513
234.67,48.05175,69.885185,42.02967,31.576242,20.579012,38.73372,3.9204364,65.40772,68.38418,44.47258,54.315006,38.239017,16.606792,16.4068,1.3098513
234.67,48.05175,69.885185,42.02967,31.576242,20.579012,38.73372,3.9204364,65.40772,68.38418,44.47258,54.315006,38.239017,16.606792,16.4068,1.3098513
234.67,48.05175,69.885185,42.02967,31.576242,20.579012,38.73372,3.9204364,65.40772,68.38418,44.47258,54.315006,38.239017,16.606792,16.4068,1.3098513
234.83,49.279423,72.026825,43.67443,31.61054,20.955854,38.985584,4.05869,65.477615,68.44895,45.179493,56.074093,39.39531,16.624,16.420063,1.2513227
234.83,49.279423,72.026825,43.67443,31.61054,20.955854,38.985584,4.05869,65.477615,68.44895,45.179493,56.074093,39.39531,16.624,16.420063,1.2513227
234.83,49.279423,72.026825,43.67443,31.61054,20.955854,38.985584,4.05869,65.477615,68.44895,45.179493,56.074093,39.39531,16.624,16.420063,1.2513227
234.83,49.279423,72.026825,43.67443,31.61054,20.955854,38.985584,4.05869,65.477615,68.44895,45.179493,56.074093,39.39531,16.624,16.420063,1.2513227
234.83,49.279423,72.026825,43.67443,31.61054,20.955854,38.985584,4.05869,65.477615,68.44895,45.179493,56.074093,39.39531,16.624,16.420063,1.2513227
235.0,49.127197,74.04461,46.246254,31.687437,21.51676,39.348488,4.3064675,65.41025,68.38556,44.429413,57.127827,41.4491,16.532368,16.25285,1.3479878
235.0,49.127197,74.04461,46.246254,31.687437,21.51676,39.348488,4.3064675,65.41025,68.38556,44.429413,57.127827,41.4491,16.532368,16.25285,1.3479878
235.0,49.127197,74.04461,46.246254,31.687437,21.51676,39.348488,4.3064675,65.41025,68.38556,44.429413,57.127827,41.4491,16.532368,16.25285,1.3479878
235.0,49.127197,74.04461,46.246254,31.687437,21.51676,39.348488,4.3064675,65.41025,68.38556,44.429413,57.127827,41.4491,16.532368,16.25285,1.3479878
235.0,49.127197,74.04461,46.246254,31.687437,21.51676,39.348488,4.3064675,65.41025,68.38556,44.429413,57.127827,41.4491,16.532368,16.25285,1.3479878
235.17,48.218086,72.27159,44.8112,31.636702,21.180485,39.11978,4.1535783,65.38503,68.35936,44.021095,55.731667,40.459984,16.54257,16.280354,1.3653682
235.17,48.218086,72.27159,44.8112,31.636702,21.180485,39.11978,4.1535783,65.38503,68.35936,44.021095,55.731667,40.459984,16.54257,16.280354,1.3653682
235.17,48.218086,72.27159,44.8112,31.636702,21.180485,39.11978,4.1535783,65.38503,68.35936,44.021095,55.731667,40.459984,16.54257,16.280354,1.3653682
235.17,48.218086,72.27159,44.8112,31.636702,21.180485,39.11978,4.1535783,65.38503,68.35936,44.021095,55.731667,40.459984,16.54257,16.280354,1.3653682
235.17,48.218086,72.27159,44.8112,31.636702,21.180485,39.11978,4.1535783,65.38503,68.35936,44.021095,55.731667,40.459984,16.54257,16.280354,1.3653682
235.33,49.303654,76.22711,48.74504,31.769136,22.001415,39.66129,4.7574053,65.25863,68.2734,43.643326,58.465645,43.329407,16.407045,16.038372,1.5075873
235.33,49.303654,76.22711,48.74504,31.769136,22.001415,39.66129,4.7574053,65.25863,68.2734,43.643326,58.465645,43.329407,16.407045,16.038372,1.5075873
235.33,49.303654,76.22711,48.74504,31.769136,22.001415,39.66129,4.7574053,65.25863,68.2734,43.643326,58.465645,43.329407,16.407045,16.038372,1.5075873
235.33,49.303654,76.22711,48.74504,31.769136,22.001415,39.66129,4.7574053,65.25863,68.2734,43.643326,58.465645,43.329407,16.407045,16.038372,1.5075873
235.33,49.303654,76.22711,48.74504,31.769136,22.001415,39.66129,4.7574053,65.25863,68.2734,43.643326,58.465645,43.329407,16.407045,16.038372,1.5075873
235.5,49.115677,83.89405,57.855675,32.12405,23.660019,40.81852,5.6648693,64.926895,67.98393,41.10866,63.237312,50.112274,15.981958,15.39654,1.7850126
235.5,49.115677,83.89405,57.855675,32.12405,23.660019,40.81852,5.6648693,64.926895,67.98393,41.10866,63.237312,50.112274,15.981958,15.39654,1.7850126
235.5,49.115677,83.89405,57.855675,32.12405,23.660019,40.81852,5.6648693,64.926895,67.98393,41.10866,63.237312,50.112274,15.981958,15.39654,1.7850126
235.5,49.115677,83.89405,57.855675,32.12405,23.660019,40.81852,5.6648693,64.926895,67.98393,41.10866,63.237312,50.112274,15.981958,15.39654,1.7850126
235.5,49.115677,83.89405,57.855675,32.12405,23.660019,40.81852,5.6648693,64.926895,67.98393,41.10866,63.237312,50.112274,15.981958,15.39654,1.7850126
235.67,47.01666,85.38643,61.161823,32.23054,24.184587,41.172176,5.908611,64.69574,67.76405,38.575966,63.420055,52.920406,15.760744,15.062546,1.9836354
235.67,47.01666,85.38643,61.161823,32.23054,24.184587,41.172176,5.908611,64.69574,67.76405,38.575966,63.420055,52.920406,15.760744,15.062546,1.9836354
235.67,47.01666,85.38643,61.161823,32.23054,24.184587,41.172176,5.908611,64.69574,67.76405,38.575966,63.420055,52.920406,15.760744,15.062546,1.9836354
235.67,47.01666,85.38643,61.161823,32.23054,24.184587,41.172176,5.908611,64.69574,67.76405,38.575966,63.420055,52.920406,15.760744,15.062546,1.9836354
235.67,47.01666,85.38643,61.161823,32.23054,24.184587,41.172176,5.908611,64.69574,67.76405,38.575966,63.420055,52.920406,15.760744,15.062546,1.9836354
235.83,43.115623,72.07117,48.477875,31.841686,21.665146,39.42762,4.6809235,64.86026,67.9041,38.42219,53.52915,44.25782,16.096825,15.565889,1.9047741
235.83,43.115623,72.07117,48.477875,31.841686,21.665146,39.42762,4.6809235,64.86026,67.9041,38.42219,53.52915,44.25782,16.096825,15.565889,1.9047741
235.83,43.115623,72.07117,48.477875,31.841686,21.665146,39.42762,4.6809235,64.86026,67.9041,38.42219,53.52915,44.25782,16.096825,15.565889,1.9047741
235.83,43.115623,72.07117,48.477875,31.841686,21.665146,39.42762,4.6809235,64.86026,67.9041,38.42219,53.52915,44.25782,16.096825,15.565889,1.9047741
235.83,43.115623,72.07117,48.477875,31.841686,21.665146,39.42762,4.6809235,64.86026,67.9041,38.42219,53.52915,44.25782,16.096825,15.565889,1.9047741
236.0,43.598843,65.673836,40.396923,31.578264,19.977266,38.31645,3.6443386,65.22045,68.21928,41.19651,50.070377,37.923096,16.461866,16.160685,1.547952
236.0,43.598843,65.673836,40.396923,31.578264,19.977266,38.31645,3.6443386,65.22045,68.21928,41.19651,50.070377,37.923096,16.461866,16.160685,1.547952
236.0,43.598843,65.673836,40.396923,31.578264,19.977266,38.31645,3.6443386,65.22045,68.21928,41.19651,50.070377,37.923096,16.461866,16.160685,1.547952
236.0,43.598843,65.673836,40.396923,31.578264,19.977266,38.31645,3.6443386,65.22045,68.21928,41.19651,50.070377,37.923096,16.461866,16.160685,1.547952
236.0,43.598843,65.673836,40.396923,31.578264,19.977266,38.31645,3.6443386,65.22045,68.21928,41.19651,50.070377,37.923096,16.461866,16.160685,1.547952
236.17,46.897564,66.76152,39.113384,31.28296,19.740341,38.086567,3.3424802,65.33226,68.30578,44.285934,52.34639,36.268127,16.699177,16.531786,1.3182598
236.17,46.897564,66.76152,39.113384,31.28296,19.740341,38.086567,3.3424802,65.33226,68.30578,44.285934,52.34639,36.268127,16.699177,16.531786,1.3182598
236.17,46.897564,66.76152,39.113384,31.28296,19.740341,38.086567,3.3424802,65.33226,68.30578,44.285934,52.34639,36.268127,16.699177,16.531786,1.3182598
236.17,46.897564,66.76152,39.113384,31.28296,19.740341,38.086567,3.3424802,65.33226,68.30578,44.285934,52.34639,36.268127,16.699177,16.531786,1.3182598
236.17,46.897564,66.76152,39.113384,31.28296,19.740341,38.086567,3.3424802,65.33226,68.30578,44.285934,52.34639,36.268127,16.699177,16.531786,1.3182598
236.33,50.957203,68.63174,38.24112,31.219273,19.528927,37.982803,2.9236743,65.228195,68.159096,47.431423,55.483837,35.4669,16.928873,16.785559,1.1500936
236.33,50.957203,68.63174,38.24112,31.219273,19.528927,37.982803,2.9236743,65.228195,68.159096,47.431423,55.483837,35.4669,16.928873,16.785559,1.1500936
236.33,50.957203,68.63174,38.24112,31.219273,19.528927,37.982803,2.9236743,65.228195,68.159096,47.431423,55.483837,35.4669,16.928873,16.785559,1.1500936
236.33,50.957203,68.63174,38.24112,31.219273,19.528927,37.982803,2.9236743,65.228195,68.159096,47.431423,55.483837,35.4669,16.928873,16.785559,1.1500936
236.33,50.957203,68.63174,38.24112,31.219273,19.528927,37.982803,2.9236743,65.228195,68.159096,47.431423,55.483837,35.4669,16.928873,16.785559,1.1500936
236.5,53.415096,70.3579,38.384396,31.379498,19.479332,38.043125,2.5399334,65.08118,67.97555,49.02155,57.771534,35.954647,17.003592,16.805,1.025036
236.5,53.415096,70.3579,38.384396,31.379498,19.479332,38.043125,2.5399334,65.08118,67.97555,49.02155,57.771534,35.954647,17.003592,16.805,1.025036
236.5,53.415096,70.3579,38.384396,31.379498,19.479332,38.043125,2.5399334,65.08118,67.97555,49.02155,57.771534,35.954647,17.003592,16.805,1.025036
236.5,53.415096,70.3579,38.384396,31.379498,19.479332,38.043125,2.5399334,65.08118,67.97555,49.02155,57.771534,35.954647,17.003592,16.805,1.025036
236.5,53.415096,70.3579,38.384396,31.379498,19.479332,38.043125,2.5399334,65.08118,67.97555,49.02155,57.771534,35.954647,17.003592,16.805,1.025036
236.67,53.230835,69.86963,37.91569,31.480661,19.316296,37.98923,2.3091364,65.007866,67.89225,48.8707,57.476276,35.965595,17.002806,16.771107,1.0048928
236.67,53.230835,69.86963,37.91569,31.480661,19.316296,37.98923,2.3091364,65.007866,67.89225,48.8707,57.476276,35.965595,17.002806,16.771107,1.0048928
236.67,53.230835,69.86963,37.91569,31.480661,19.316296,37.98923,2.3091364,65.007866,67.89225,48.8707,57.476276,35.965595,17.002806,16.771107,1.0048928
236.67,53.230835,69.86963,37.91569,31.480661,19.316296,37.98923,2.3091364,65.007866,67.89225,48.8707,57.476276,35.965595,17.002806,16.771107,1.0048928
236.67,53.230835,69.86963,37.91569,31.480661,19.316296,37.98923,2.3091364,65.007866,67.89225,48.8707,57.476276,35.965595,17.002806,16.771107,1.0048928
236.83,51.492466,68.40359,37.48503,31.305908,19.190746,37.805813,2.0591574,64.9909,67.84488,47.83735,55.931732,35.91748,17.014948,16.763601,1.124053
236.83,51.492466,68.40359,37.48503,31.305908,19.190746,37.805813,2.0591574,64.9909,67.84488,47.83735,55.931732,35.91748,17.014948,16.763601,1.124053
236.83,51.492466,68.40359,37.48503,31.305908,19.190746,37.805813,2.0591574,64.9909,67.84488,47.83735,55.931732,35.91748,17.014948,16.763601,1.124053
236.83,51.492466,68.40359,37.48503,31.305908,19.190746,37.805813,2.0591574,64.9909,67.84488,47.83735,55.931732,35.91748,17.014948,16.763601,1.124053
236.83,51.492466,68.40359,37.48503,31.305908,19.190746,37.805813,2.0591574,64.9909,67.84488,47.83735,55.931732,35.91748,17.014948,16.763601,1.124053
237.0,49.04406,66.09007,36.62759,30.904903,19.045567,37.50814,1.5852225,65.02064,67.80468,46.797585,53.53502,35.404095,17.05877,16.781721,1.2661715
237.0,49.04406,66.09007,36.62759,30.904903,19.045567,37.50814,1.5852225,65.02064,67.80468,46.797585,53.53502,35.404095,17.05877,16.781721,1.2661715
237.0,49.04406,66.09007,36.62759,30.904903,19.045567,37.50814,1.5852225,65.02064,67.80468,46.797585,53.53502,35.404095,17.05877,16.781721,1.2661715
237.0,49.04406,66.09007,36.62759,30.904903,19.045567,37.50814,1.5852225,65.02064,67.80468,46.797585,53.53502,35.404095,17.05877,16.781721,1.2661715
237.0,49.04406,66.09007,36.62759,30.904903,19.045567,37.50814,1.5852225,65.02064,67.80468,46.797585,53.53502,35.404095,17.05877,16.781721,1.2661715
237.17,45.105953,62.767956,35.75924,30.566595,19.041313,37.340477,1.1084107,65.07202,67.76862,44.918953,49.624004,34.649403,16.923685,16.581852,1.3938197
237.17,45.105953,62.767956,35.75924,30.566595,19.041313,37.340477,1.1084107,65.07202,67.76862,44.918953,49.624004,34.649403,16.923685,16.581852,1.3938197
237.17,45.105953,62.767956,35.75924,30.566595,19.041313,37.340477,1.1084107,65.07202,67.76862,44.918953,49.624004,34.649403,16.923685,16.581852,1.3938197
237.17,45.105953,62.767956,35.75924,30.566595,19.041313,37.340477,1.1084107,65.07202,67.76862,44.918953,49.624004,34.649403,16.923685,16.581852,1.3938197
237.17,45.105953,62.767956,35.75924,30.566595,19.041313,37.340477,1.1084107,65.07202,67.76862,44.918953,49.624004,34.649403,16.923685,16.581852,1.3938197
237.33,38.951443,55.72316,31.946096,31.18671,18.37768,37.21635,0.88661927,65.27534,67.99925,41.182156,42.21286,31.880827,16.359861,16.016006,1.2057452
237.33,38.951443,55.72316,31.946096,31.18671,18.37768,37.21635,0.88661927,65.27534,67.99925,41.182156,42.21286,31.880827,16.359861,16.016006,1.2057452
237.33,38.951443,55.72316,31.946096,31.18671,18.37768,37.21635,0.88661927,65.27534,67.99925,41.182156,42.21286,31.880827,16.359861,16.016006,1.2057452
237.33,38.951443,55.72316,31.946096,31.18671,18.37768,37.21635,0.88661927,65.27534,67.99925,41.182156,42.21286,31.880827,16.359861,16.016006,1.2057452
237.33,38.951443,55.72316,31.946096,31.18671,18.37768,37.21635,0.88661927,65.27534,67.99925,41.182156,42.21286,31.880827,16.359861,16.016006,1.2057452
237.5,40.728554,62.45434,37.91281,32.25023,19.209663,38.357376,8.561552,64.991684,68.74377,40.513023,46.730408,34.93436,15.305207,14.989147,1.7059261
237.5,40.728554,62.45434,37.91281,32.25023,19.209663,38.357376,8.561552,64.991684,68.74377,40.513023,46.730408,34.93436,15.305207,14.989147,1.7059261
237.5,40.728554,62.45434,37.91281,32.25023,19.209663,38.357376,8.561552,64.991684,68.74377,40.513023,46.730408,34.93436,15.305207,14.989147,1.7059261
237.5,40.728554,62.45434,37.91281,32.25023,19.209663,38.357376,8.561552,64.991684,68.74377,40.513023,46.730408,34.93436,15.305207,14.989147,1.7059261
237.5,40.728554,62.45434,37.91281,32.25023,19.209663,38.357376,8.561552,64.991684,68.74377,40.513023,46.730408,34.93436,15.305207,14.989147,1.7059261
237.67,43.890625,68.94198,43.193325,32.499775,20.978281,39.527206,19.60889,64.64391,70.03949,40.867687,51.45191,37.75541,14.699012,15.588996,3.0082417
237.67,43.890625,68.94198,43.193325,32.499775,20.978281,39.527206,19.60889,64.64391,70.03949,40.867687,51.45191,37.75541,14.699012,15.588996,3.0082417
237.67,43.890625,68.94198,43.193325,32.499775,20.978281,39.527206,19.60889,64.64391,70.03949,40.867687,51.45191,37.75541,14.699012,15.588996,3.0082417
237.67,43.890625,68.94198,43.193325,32.499775,20.978281,39.527206,19.60889,64.64391,70.03949,40.867687,51.45191,37.75541,14.699012,15.588996,3.0082417
237.67,43.890625,68.94198,43.193325,32.499775,20.978281,39.527206,19.60889,64.64391,70.03949,40.867687,51.45191,37.75541,14.699012,15.588996,3.0082417
237.83,44.339878,70.15922,44.311165,32.793327,20.873957,39.545547,22.200855,64.48077,70.32233,40.72179,52.5046,38.06721,14.523889,15.680152,3.4185114
237.83,44.339878,70.15922,44.311165,32.793327,20.873957,39.545547,22.200855,64.48077,70.32233,40.72179,52.5046,38.06721,14.523889,15.680152,3.4185114
237.83,44.339878,70.15922,44.311165,32.793327,20.873957,39.545547,22.200855,64.48077,70.32233,40.72179,52.5046,38.06721,14.523889,15.680152,3.4185114
237.83,44.339878,70.15922,44.311165,32.793327,20.873957,39.545547,22.200855,64.48077,70.32233,40.72179,52.5046,38.06721,14.523889,15.680152,3.4185114
237.83,44.339878,70.15922,44.311165,32.793327,20.873957,39.545547,22.200855,64.48077,70.32233,40.72179,52.5046,38.06721,14.523889,15.680152,3.4185114
238.0,45.08734,71.85186,45.65279,32.969105,21.033552,39.704754,24.153255,64.415054,70.594475,41.076385,53.912693,38.828438,14.496748,15.969624,3.950833
238.0,45.08734,71.85186,45.65279,32.969105,21.033552,39.704754,24.153255,64.415054,70.594475,41.076385,53.912693,38.828438,14.496748,15.969624,3.950833
238.0,45.08734,71.85186,45.65279,32.969105,21.033552,39.704754,24.153255,64.415054,70.594475,41.076385,53.912693,38.828438,14.496748,15.969624,3.950833
238.0,45.08734,71.85186,45.65279,32.969105,21.033552,39.704754,24.153255,64.415054,70.594475,41.076385,53.912693,38.828438,14.496748,15.969624,3.950833
238.0,45.08734,71.85186,45.65279,32.969105,21.033552,39.704754,24.153255,64.415054,70.594475,41.076385,53.912693,38.828438,14.496748,15.969624,3.950833
238.17,45.572163,73.04424,46.48652,32.783016,21.60773,39.99767,25.043974,64.41521,70.69386,41.425835,54.717567,39.535576,14.520561,16.064224,4.0496035
238.17,45.572163,73.04424,46.48652,32.783016,21.60773,39.99767,25.043974,64.41521,70.69386,41.425835,54.717567,39.535576,14.520561,16.064224,4.0496035
238.17,45.572163,73.04424,46.48652,32.783016,21.60773,39.99767,25.043974,64.41521,70.69386,41.425835,54.717567,39.535576,14.520561,16.064224,4.0496035
238.17,45.572163,73.04424,46.48652,32.783016,21.60773,39.99767,25.043974,64.41521,70.69386,41.425835,54.717567,39.535576,14.520561,16.064224,4.0496035
238.17,45.572163,73.04424,46.48652,32.783016,21.60773,39.99767,25.043974,64.41521,70.69386,41.425835,54.717567,39.535576,14.520561,16.064224,4.0496035
238.33,46.94961,73.90775,46.55378,32.331787,21.762455,39.93529,21.980625,64.57882,70.33832,42.69553,55.82189,39.65768,14.838293,15.969509,3.3810182
238.33,46.94961,73.90775,46.55378,32.331787,21.762455,39.93529,21.980625,64.57882,70.33832,42.69553,55.82189,39.65768,14.838293,15.969509,3.3810182
238.33,46.94961,73.90775,46.55378,32.331787,21.762455,39.93529,21.980625,64.57882,70.33832,42.69553,55.82189,39.65768,14.838293,15.969509,3.3810182
238.33,46.94961,73.90775,46.55378,32.331787,21.762455,39.93529,21.980625,64.57882,70.33832,42.69553,55.82189,39.65768,14.838293,15.969509,3.3810182
238.33,46.94961,73.90775,46.55378,32.331787,21.762455,39.93529,21.980625,64.57882,70.33832,42.69553,55.82189,39.65768,14.838293,15.969509,3.3810182
238.5,46.54931,71.9207,44.665447,32.137623,21.341324,39.601906,19.68893,64.75037,70.163704,42.923515,54.50841,38.45783,14.965309,15.895533,2.8986228
238.5,46.54931,71.9207,44.665447,32.137623,21.341324,39.601906,19.68893,64.75037,70.163704,42.923515,54.50841,38.45783,14.965309,15.895533,2.8986228
238.5,46.54931,71.9207,44.665447,32.137623,21.341324,39.601906,19.68893,64.75037,70.163704,42.923515,54.50841,38.45783,14.965309,15.895533,2.8986228
238.5,46.54931,71.9207,44.665447,32.137623,21.341324,39.601906,19.68893,64.75037,70.163704,42.923515,54.50841,38.45783,14.965309,15.895533,2.8986228
238.5,46.54931,71.9207,44.665447,32.137623,21.341324,39.601906,19.68893,64.75037,70.163704,42.923515,54.50841,38.45783,14.965309,15.895533,2.8986228
238.67,46.070156,70.96641,43.99966,32.161953,21.167997,39.49061,19.353935,64.801384,70.16584,42.572266,53.73142,37.93978,14.9536085,15.860334,2.8495653
238.67,46.070156,70.96641,43.99966,32.161953,21.167997,39.49061,19.353935,64.801384,70.16584,42.572266,53.73142,37.93978,14.9536085,15.860334,2.8495653
